Date,EEM,GLD,IEF,QQQ,SPY,TLT,VNQ
2015-11-19,0.008955884303979533,0.010971489880734318,0.0021700989792263403,0.000704148511773303,-0.000862658912543349,0.006642976467559833,0.0030724198926898607
2015-11-20,0.010015515098397727,-0.004548773723664315,-0.0013205331851244633,0.006748746527674346,0.003637593826100983,-0.003066698679272979,0.012447849386580804
2015-11-23,-0.009440606867817026,-0.008083747042833161,0.00132053318512448,-0.0028867859210509553,-0.0011472165848583787,0.0030666986792730433,0.002143580772002015
2015-11-24,0.0051608067417619925,0.006627707399357638,0.0009421714919034419,-0.0008762915259625123,0.0013379886755580663,-8.24144099404114e-05,-0.005304199073499479
2015-11-25,-0.007751232320495968,-0.004673848365801943,0.0005649668226665508,0.0008762915259624217,-0.00014309728650015554,0.002315318377181928,0.004043885521028963
2015-11-27,-0.02214523632119473,-0.011879763588946619,0.0010345110217501248,0.0014005287764717843,0.0011459338118811541,-0.0009918600293632818,0.008664709687146227
2015-11-30,0.0014722211997202465,0.006595467871597316,0.0003760183838072902,-0.002540247240195044,-0.004160055854978878,0.003960063422522752,-0.007404396134675822
2015-12-01,0.007620184133928312,0.0035259646298247574,0.005304455392326464,0.009948826892055068,0.00949039494929972,0.01341686714313158,0.013760832673628483
2015-12-02,-0.01204300875218101,-0.015667624313787498,-0.002813010666365323,-0.006184616101284133,-0.010257419180028548,0.00032571214761725184,-0.02058575128388472
2015-12-03,-0.005630554521229215,0.010570606410359536,-0.010572569204751144,-0.017095687723265862,-0.014101502044240793,-0.027559332605246803,-0.015850973189443007
2015-12-04,0.0068117551739245805,0.021966035488281806,0.003694090174256765,0.02310652928828426,0.01931451492541967,0.008745816976325337,0.018890030433324795
2015-12-07,-0.016667028494411793,-0.013063212596420425,0.0032098475978772547,-0.00452632929975721,-0.0060766732873098386,0.009656359132252542,-0.00278550413348977
2015-12-08,-0.01116638017266673,0.0016544033114080684,0.0005650540209163537,8.699810461600683e-05,-0.00674223310906326,0.0004925731072846583,-0.0008880458864015817
2015-12-09,-0.008228011863498362,-0.0019466324270582696,0.0015055500169750204,-0.015295746236758688,-0.007809792863680661,-0.0010675348365740587,-0.005599304786771199
2015-12-10,-0.006754904537250255,-0.0008772000837340084,-0.0021650649378096992,0.004507529506777965,0.0025772927497306275,0.001314018154773824,-0.007171839288632648
2015-12-11,-0.028434989910752623,0.0054458711721541595,0.007978979017473804,-0.02328456614946208,-0.019571220707095518,0.015635239263693302,-0.0018011181184826998
2015-12-14,0.01603563569838383,-0.012884508990749449,-0.007413333673672277,0.007553073134737369,0.005040055278889466,-0.013011879625983434,0.00462443448002244
2015-12-15,0.015168143615776116,-0.0026560861191144095,-0.0025461746688688206,0.006072993639678206,0.010442674979430704,-0.005911565688132224,0.010835873600265746
2015-12-16,0.01947132389033937,0.012043063036934096,-0.0026483844358702983,0.014760445101887332,0.014526167014342064,-0.002143634339536698,0.019337672843936206
2015-12-17,-0.013040276410392865,-0.022141125877213518,0.004157731914480864,-0.01467136465089964,-0.015355599415039542,0.011242085254127503,-0.004987013767722787
2015-12-18,-0.003363464166395174,0.015207174746719882,0.0035768036127423837,-0.019368501522032143,-0.017975415855651152,0.005533850154802504,-0.011691534435625555
2015-12-21,0.007777084160176393,0.010819352064225785,0.0004699468794385521,0.011046856115485372,0.00821506242925403,-0.00024370264918418944,0.003912240859276318
2015-12-22,0.00799267747949425,-0.0052488544876924,-0.0028213861706439945,0.006551956185774345,0.009033305427998175,-0.0072507164538279266,0.004022607888860018
2015-12-23,0.013986087056647455,-0.002928003794366426,-0.0022628184074824967,0.007397944170254246,0.012307459704901463,-0.007549689632945172,0.010225720835438538
2015-12-24,-0.003629552380299714,0.007206940922791017,0.0018322597469428758,-0.00017775163030112005,-0.0016519462004528159,0.0057126863128165615,0.0
2015-12-28,-0.006994165358840886,-0.007597994957113434,0.0001888517567750238,-0.0005328613885612151,-0.002287471738594115,0.002950904619255527,0.005525558568481914
2015-12-29,0.0009149982966981322,-0.0006846940847352253,-0.005298402753437646,0.015606431875935684,0.010615279177260994,-0.01675337658789678,0.010586937573001182
2015-12-30,-0.015670656013357705,-0.007661355596264362,0.00037951203283774585,-0.009051942819550712,-0.007112983606002046,-0.000999166612128275,-0.003475076404527621
2015-12-31,-0.0031020964896953736,0.0003943308023186173,0.0011374926778634962,-0.012526440864479776,-0.010053575039859722,0.0044878285232227135,-0.008741641594254527
2016-01-04,-0.027718188946118067,0.013995827340626326,0.004252654479632754,-0.02132364533166061,-0.014078201243991891,0.007189920131878558,-0.012113545240147955
2016-01-05,0.002233180535200164,0.00281458831856644,-0.0002828885774905839,-0.001736380538487192,0.0016900297303401493,-0.004043276281900087,0.019113003539823693
2016-01-06,-0.019305543757340768,0.014337487598989632,0.006019271454399326,-0.009652210918460417,-0.012694595589728073,0.01338598460772622,-0.002743813123717879
2016-01-07,-0.031350604283237125,0.014040676150811138,0.002153958705893692,-0.031814370583321046,-0.02428420219146999,0.0017928272101361343,-0.019675473303159954
2016-01-08,-0.010785303218648899,-0.0044375394222030354,0.0025230670173365007,-0.008234499937056938,-0.011036836979335414,0.004468663665875862,-0.013464180123643789
2016-01-11,-0.0003390937610592878,-0.008934594646018349,-0.003178430409004988,0.0030719779232146753,0.0009892797896980398,-0.011003522728854095,0.005664175473139151
2016-01-12,0.0020318733632031225,-0.0050729832368576954,0.004483332512023842,0.011531185379979153,0.00803586107619284,0.014321654890691846,-0.006697388039306492
2016-01-13,-0.010542489907543764,0.004882048039545079,0.003907961783163769,-0.03509817604247769,-0.02525682462008656,0.009808400620155084,-0.014448802634021467
2016-01-14,0.012907722247776905,-0.016367021706295802,-0.002044945964880099,0.021071747602665794,0.016283558289312244,-0.009405032148895653,-0.0023630166655766315
2016-01-15,-0.04028767122953406,0.01023674024483427,0.004640474928492103,-0.03152865443510804,-0.02169996437956456,0.015466785469549563,-0.006857476425810962
2016-01-19,0.014649681154523395,-0.0009612465570264486,-0.001297054563327759,0.002179370163480578,0.0013304322782038476,-0.003106249931808217,0.005279173526541957
2016-01-20,-0.02205587995442112,0.013279386437522704,0.004902678563536909,-0.003072038699691276,-0.012898100962233412,0.010475331226375551,-0.027219828765078145
2016-01-21,0.003886405505262912,0.00113814976565955,-0.002494308767309103,0.0009919855064024375,0.005586398979363521,-0.006812457128993087,0.005530401892270153
2016-01-22,0.03363102480553172,-0.004655791285644273,-0.0022223691259658155,0.028542647342376812,0.02030772842813399,-0.003821629879773432,0.027464820360580358
2016-01-25,-0.01719430474524733,0.010233193541102439,0.003331397000604748,-0.014951753599232875,-0.015231988240514496,0.005410256872565238,-0.006301849206745831
2016-01-26,0.014463022216107771,0.011341913483231932,0.0007387276998324538,0.008959077115845962,0.013550694467660905,0.00047600125596333753,0.020724292760768606
2016-01-27,-0.003424647616935442,0.0037212948296183107,0.0007382700634486677,-0.025230919598092573,-0.010942494156932525,-0.00023769477724129348,-0.019539671690848973
2016-01-28,0.01565729770169284,-0.0107362419293496,0.0012906844442447274,0.014019415050510683,0.005195509571195232,0.0014269055366545346,-0.007658742414452772
2016-01-29,0.03190691653373522,0.0038408969118528882,0.005330639799841146,0.020667273585503007,0.02408504150227452,0.008440583341388586,0.020337633045628425
2016-02-01,-0.00953166239681806,0.010232704202856196,-0.0023068225927502946,0.002685677084792933,-0.00036158821835761344,-0.0030661640077318517,0.0016872185773722452
2016-02-02,-0.0329000091061778,0.00037006835108891606,0.007058880882683936,-0.021883317160763974,-0.018186438774901763,0.018382025367569842,-0.009118253712292728
2016-02-03,0.027933913662106093,0.010674654427775114,-0.0010966823079988555,-0.004808433376404669,0.0059768196679042184,-0.00832789818822396,0.006651493878898381
2016-02-04,0.007604671824086468,0.012009967818587527,0.0023745978970073685,-9.844490147681646e-05,0.0015671505940867978,0.004834662613276716,0.0005196879585163381
2016-02-05,-0.011595365803679446,0.015703135766193033,0.00127637107150484,-0.03534416818970786,-0.019234027612232262,0.001165845741181408,-0.01915042102227976
2016-02-08,-0.013756332645976064,0.013354185862515874,0.007444157366672821,-0.015405171550167738,-0.013552155647780645,0.02129042931889532,-0.029022567314926258
2016-02-09,-0.013948048819496045,-0.002198672852432284,0.00018073201147806106,-0.0031102126831918887,5.37900686381066e-05,0.0010647163217851062,-0.018576476960823905
2016-02-10,0.004102569773288412,0.007717958411726099,0.0029795963755354362,0.003833871814221452,-0.0008633206987569972,0.008773808972422041,0.006920163998915622
2016-02-11,-0.016859253307047014,0.03940213823727399,0.004587253085507138,-0.0014484370371074169,-0.01309341687299007,0.006978826497834044,-0.014308808566770163
2016-02-12,0.0172003823630494,-0.00589671453081662,-0.007657554654509248,0.015110098834127028,0.020407126274124332,-0.01674072655556536,0.011408132683784376
2016-02-16,0.02192687793337328,-0.030800736245396157,-0.002988514175293391,0.022296318912665654,0.016737606521621946,-0.010626804519346356,0.01823112216781918
2016-02-17,0.01949500048201505,0.006167287420776475,-0.002451910485415661,0.022394866802879297,0.016202889693208572,-0.006167248616420567,0.008520587428639127
2016-02-18,-0.005907193899096731,0.024041860433202913,0.004626369990988653,-0.011479941304224731,-0.004104410397407866,0.012220944038276605,0.010050995424200512
2016-02-19,-0.004619194766060233,-0.006020275750380445,0.0,0.0029560169433854758,-0.000468547822526459,0.0008391924682400433,0.005716641435660447
2016-02-22,0.02449912033843758,-0.01793504091705753,-0.0009961908321610888,0.016105232490179255,0.014375150227454947,-0.0005340886055932167,0.00949980019041049
2016-02-23,-0.02152713359840958,0.014868593832169054,0.001991476057849033,-0.016597295571210226,-0.01270988682260524,0.004040008934755277,-0.0026291917795449762
2016-02-24,-0.0023107377882200185,0.003321549590506587,0.0,0.00950403504595896,0.004565366719236802,-0.001979567704447152,-0.0011859376548249338
2016-02-25,0.0032993097378213737,0.002632341860518043,0.0029793270600903875,0.009800376425727737,0.012038706211203284,0.0035752846138799236,0.020226825846675938
2016-02-26,-0.009930528598482731,-0.006892743647260338,-0.004880277446134025,-0.0012560007341877403,-0.0023037020391331493,-0.009691357702882411,-0.0051811530995968125
2016-02-29,0.008612032139870652,0.012980023419282503,0.0016296930120645768,-0.009032423295628847,-0.007873750763547195,0.004361328145303374,-0.0039032989225918045
2016-03-01,0.03500041156938592,-0.007360151335800538,-0.007847000416583165,0.031593470758205844,0.02323485304546699,-0.01776535033555547,0.027768973220941146
2016-03-02,0.01328709291548532,0.007697256644730053,-0.0017362083447410091,0.00037777380357351153,0.00448280941645803,0.004117891246883201,0.0072009561966948
2016-03-03,0.011249971372068525,0.017125877155555313,0.0011883304967181144,-0.001891384950693672,0.003911707173378712,0.003638370654614097,0.0052735774846622875
2016-03-04,0.019693044915358646,-0.0015750194994792542,-0.003384939709820785,0.0003785788106769565,0.0032484971014401253,-0.006433853916276812,0.0001246292565454066
2016-03-07,-0.0015245807334758712,0.004965240864288737,-0.0020186036315642075,-0.006170125598076414,0.0007978677977661347,-0.0003111524319658013,0.002626104848699661
2016-03-08,-0.017236623727471312,-0.0046334482677505085,0.005768972785833664,-0.008318769771166244,-0.010978013030284811,0.010984982346168473,-0.010292783688964125
2016-03-09,0.006189957035454171,-0.00832782948151173,-0.003933710289450863,0.006412392283297392,0.004927502686439727,-0.006095811617280176,0.005535969215538145
2016-03-10,0.0015415759394691905,0.015928644015462578,-0.0035810590831404786,-0.0015277856998656611,0.0008021582792179038,-0.004111238929012484,-0.0036447422115177784
2016-03-11,0.020732718617775512,-0.01735128256694606,-0.0028554888227710082,0.017334352478079254,0.016008334174172217,-0.010155387365988953,0.022167561034469523
2016-03-14,-0.006053407647769183,-0.012980634673388813,0.0007373713265965791,0.0016888166672539135,-0.0012829925834127681,0.0031355474622940267,0.00012328668047709284
2016-03-15,-0.014371280751860139,0.0007632306454701139,-0.0001841608082001623,-0.00037479831378790096,-0.001630993248273386,0.000938617898263563,0.0004918771549365579
2016-03-16,0.01982077827354259,0.02205075556149502,0.005241595860116156,0.00886954307397668,0.0057702781693141116,0.0029669439946092557,0.011991211551295072
2016-03-17,0.02180168035395758,-0.0038218648773646413,0.0011002484008770933,-0.0005579124928382389,0.006324357808181247,0.004123726768163675,0.014009809812182016
2016-03-18,0.00530338528817747,-0.002750755714748547,0.0017385046632552134,0.0015661700776158315,0.003921728955122083,0.0020948520226896816,-0.00432700623214377
2016-03-21,0.002055076789815376,-0.007036416699314462,-0.0028387530641322697,0.0039039306187985214,0.0014179268638235833,-0.007700367334071612,-0.009066583646409967
2016-03-22,-0.00234884428160791,0.0029378329691904675,-0.0021118071501546433,0.003056642264662341,-0.0005373863309751586,-0.000234515358681568,0.0
2016-03-23,-0.01719586112112267,-0.02289008865862743,0.004585015657837913,-0.008265709469882872,-0.0066217090864287,0.011260750914750636,-0.0054226492222212595
2016-03-24,-0.002395187504147946,-0.00240404319751751,-0.0010063059124593202,0.0002797992190051947,-0.0004430983667983139,0.00038624791845586685,0.0003706159495686469
2016-03-28,0.003292003646535626,0.0023182652611009025,0.0014637140269765435,-0.0013993214899941863,0.0005909892126951244,0.001311237646523655,0.008977846346218996
2016-03-29,0.013650124060401937,0.01835540705340136,0.006744206798899424,0.015930575778719033,0.009207466233804617,0.01043020816415643,0.02143845992492729
2016-03-30,0.010262440583513095,-0.014076410310244578,-0.0013631013768956213,0.004858329911329441,0.004378018444002473,-0.01058451769571698,-0.0019193808301647235
2016-03-31,-0.0008754770246164777,0.004600850924385841,0.0036314173032356233,-0.001464473939939753,-0.0024299529361132303,0.007069057986031655,0.006104464920691071
2016-04-01,-0.0029238279498351484,-0.006053640735366039,-0.0002904959237618947,0.010567162527196295,0.0067887147295773945,0.002605399215336104,-0.0013133050973115322
2016-04-04,-0.012078678946621896,-0.006692995408569699,0.0011797545348232461,-0.0038130672123956873,-0.003242907573564284,0.0006118397681542318,-0.001435160793971579
2016-04-05,-0.01975524553211849,0.012916668207256437,0.0039823774601172555,-0.009688591610763221,-0.010038235866269923,0.010876820307046375,-0.006603035706775966
2016-04-06,0.012019685646301173,-0.0061381369358647206,-0.0021701695409524005,0.016306481822511983,0.010862205690245845,-0.007288656890789077,0.0024062741608314882
